"Time","Air Temperature - minimum (ºC)","Air Temperature - average (ºC)","Air Temperature - maximum (ºC)","Soil Temperature - minimum (ºC)","Soil Temperature - average (ºC)","Soil Temperature - maximum (ºC)","Relative Humidity - minimum (%)","Relative Humidity - average (%)","Relative Humidity - maximum (%)","Wind Speed - minimum (km/h)","Wind Speed - average (km/h)","Wind Speed - maximum (km/h)","Solar Radiation - average (W/m^2)","Solar Radiation - maximum (W/m^2)","Rainfall - (mm)","Degree Days - ()","Chill Units - ()","Frost Hours - (hrs)","Daylight - (hrs)","Evapotranspiration - (mm)","","Rainfall","Irrigation","Comments",
"22/09/2019 09:00","1.400000","8.700000","18.600000","10.700000","14.900000","19.100000","36.100000","83.600000","99.900000","0.000000","12.132000","46.188000","212.000000","1379.000000","0.200000","1.700000","12.300000","1.000000","11.800000","2.360000",,,,
"23/09/2019 09:00","4.900000","9.800000","16.600000","10.900000","14.400000","18.200000","37.000000","76.800000","99.900000","0.000000","10.836000","40.320000","217.000000","1327.000000","1.600000","1.300000","15.200000","0.000000","11.800000","2.590000",,,,
"24/09/2019 09:00","1.100000","8.300000","17.200000","9.600000","13.400000","17.200000","37.200000","81.600000","99.900000","0.000000","7.452000","32.760000","226.000000","1346.000000","0.200000","1.500000","13.300000","1.400000","11.800000","2.440000",,,,
"25/09/2019 09:00","3.700000","9.500000","15.700000","10.400000","13.500000","16.700000","43.700000","77.500000","99.900000","0.000000","4.320000","22.572000","182.000000","1427.000000","0.000000","1.300000","14.600000","0.000000","11.800000","2.170000",,,,
"26/09/2019 09:00","3.000000","10.100000","18.700000","11.100000","15.000000","19.800000","34.100000","71.200000","97.200000","0.000000","3.348000","19.872000","233.000000","1330.000000","0.000000","2.200000","10.700000","0.000000","11.900000","2.780000",,,,
"27/09/2019 09:00","7.400000","14.000000","23.100000","11.800000","16.700000","21.800000","26.400000","51.200000","68.700000","0.000000","5.004000","26.316000","261.000000","1210.000000","0.000000","4.300000","-0.500000","0.000000","11.900000","3.860000",,,,
"28/09/2019 09:00","0.400000","10.300000","24.200000","10.600000","15.400000","20.400000","18.100000","67.400000","98.300000","0.000000","10.980000","43.524000","242.000000","1310.000000","0.000000","3.800000","1.000000","5.100000","12.000000","3.710000",,,,
"29/09/2019 09:00","1.200000","9.200000","17.800000","11.300000","15.800000","21.400000","34.100000","71.100000","99.900000","0.000000","4.572000","25.776000","285.000000","1073.000000","0.000000","2.000000","9.900000","2.500000","12.000000","3.140000",,,,
"30/09/2019 09:00","2.800000","10.000000","17.900000","12.000000","15.600000","19.900000","38.200000","71.700000","99.900000","0.000000","6.840000","30.060000","282.000000","1213.000000","0.000000","2.000000","12.000000","0.000000","12.000000","3.210000",,,,
"01/10/2019 09:00","1.300000","9.800000","19.400000","11.400000","16.100000","21.500000","31.800000","68.400000","97.300000","0.000000","7.488000","29.556000","307.000000","985.000000","0.000000","2.300000","8.900000","0.700000","12.100000","3.580000",,,,
"02/10/2019 09:00","5.400000","14.200000","24.800000","12.300000","17.900000","24.000000","9.700000","38.800000","63.000000","0.000000","5.364000","16.128000","301.000000","992.000000","0.000000","4.900000","0.500000","0.000000","12.200000","4.590000",,,,
"03/10/2019 09:00","7.800000","18.000000","30.100000","14.100000","18.600000","23.800000","7.900000","35.700000","99.900000","0.000000","7.344000","29.556000","238.000000","1245.000000","0.000000","8.200000","-7.300000","0.000000","12.100000","5.160000",,,,
"04/10/2019 09:00","7.000000","13.900000","24.500000","14.600000","18.500000","23.600000","38.500000","80.300000","99.900000","0.000000","9.396000","29.016000","279.000000","1251.000000","0.000000","4.500000","1.700000","0.000000","12.200000","3.710000",,,,
"05/10/2019 09:00","11.600000","15.900000","24.600000","15.300000","18.800000","22.900000","28.500000","60.800000","79.500000","0.000000","11.556000","32.760000","193.000000","1062.000000","0.000000","5.900000","-5.900000","0.000000","11.700000","4.070000",,,,
"06/10/2019 09:00","13.900000","21.900000","28.400000","16.200000","20.000000","23.100000","25.300000","42.300000","71.400000","0.000000","11.340000","43.524000","189.000000","1304.000000","0.000000","11.900000","-22.000000","0.000000","11.700000","5.370000",,,,
"07/10/2019 09:00","10.600000","16.100000","24.700000","17.000000","20.500000","24.800000","38.900000","71.700000","99.900000","3.204000","16.668000","45.684000","286.000000","1181.000000","0.000000","6.100000","-5.000000","0.000000","12.000000","4.460000",,,,
"08/10/2019 09:00","6.100000","12.100000","18.900000","14.000000","18.100000","22.000000","40.000000","73.500000","100.000000","0.000000","11.412000","31.680000","200.000000","1427.000000","1.000000","2.700000","6.400000","0.000000","12.300000","2.900000",,,,
"09/10/2019 09:00","-0.300000","8.300000","18.100000","11.100000","15.200000","19.200000","31.300000","71.500000","99.900000","0.000000","11.124000","39.744000","235.000000","1427.000000","0.000000","1.700000","8.900000","4.800000","12.400000","2.970000",,,,
"10/10/2019 09:00","3.600000","10.300000","17.500000","12.200000","16.200000","21.000000","41.400000","70.800000","95.200000","0.000000","9.468000","32.760000","309.000000","1427.000000","0.000000","2.000000","11.700000","0.000000","12.600000","3.520000",,,,
"11/10/2019 09:00","2.900000","11.200000","19.700000","13.300000","17.500000","22.700000","32.100000","68.100000","99.900000","0.000000","8.388000","26.856000","325.000000","1041.000000","0.000000","2.800000","7.600000","0.000000","12.400000","3.900000",,,,
"12/10/2019 09:00","2.400000","11.400000","20.700000","13.600000","18.200000","23.700000","29.900000","67.100000","99.900000","0.000000","6.300000","26.316000","327.000000","1233.000000","0.000000","3.400000","5.200000","0.000000","12.600000","3.990000",,,,
"13/10/2019 09:00","7.800000","15.700000","24.600000","14.700000","20.000000","25.700000","11.800000","44.600000","77.200000","0.000000","6.084000","31.680000","329.000000","1078.000000","0.000000","5.900000","-4.200000","0.000000","12.500000","5.010000",,,,
"14/10/2019 09:00","11.500000","18.200000","27.400000","16.700000","20.200000","24.100000","16.800000","59.700000","99.700000","0.000000","8.028000","39.204000","233.000000","1393.000000","0.000000","8.200000","-10.400000","0.000000","11.900000","4.420000",,,,
"15/10/2019 09:00","4.500000","14.900000","26.000000","15.700000","20.800000","26.500000","29.300000","71.900000","99.900000","0.000000","9.396000","29.556000","328.000000","1215.000000","0.000000","5.900000","-0.700000","0.000000","12.700000","4.610000",,,,
"16/10/2019 09:00","11.700000","16.800000","24.500000","16.500000","20.900000","25.400000","15.500000","61.800000","99.900000","0.000000","6.588000","26.316000","279.000000","1072.000000","0.400000","6.800000","-8.700000","0.000000","12.300000","4.420000",,,,
"17/10/2019 09:00","6.200000","12.700000","20.800000","14.200000","18.000000","21.500000","49.000000","74.200000","96.900000","1.584000","13.788000","39.204000","166.000000","1427.000000","0.400000","3.400000","3.900000","0.000000","12.800000","2.880000",,,,
"18/10/2019 09:00","2.300000","10.100000","18.600000","12.500000","16.300000","20.300000","29.300000","63.100000","93.600000","0.000000","12.996000","51.048000","279.000000","1427.000000","0.000000","2.500000","9.700000","0.000000","12.800000","3.780000",,,,
"19/10/2019 09:00","5.000000","14.000000","25.800000","14.000000","18.200000","23.000000","11.700000","63.100000","99.900000","0.000000","15.408000","49.968000","326.000000","1256.000000","0.000000","5.100000","0.900000","0.000000","12.800000","5.210000",,,,
"20/10/2019 09:00","2.000000","10.000000","19.100000","12.500000","16.300000","20.000000","26.800000","67.200000","99.400000","0.000000","12.024000","44.604000","251.000000","1427.000000","0.000000","2.300000","9.400000","0.000000","12.800000","3.460000",,,,
"21/10/2019 09:00","2.700000","12.100000","21.600000","13.600000","17.800000","22.900000","29.100000","65.800000","99.500000","0.000000","8.100000","30.060000","338.000000","1408.000000","0.000000","3.800000","3.700000","0.000000","12.800000","4.330000",,,,
"22/10/2019 09:00","6.000000","16.000000","26.300000","15.200000","20.200000","25.700000","13.100000","54.100000","95.600000","0.000000","5.832000","42.444000","353.000000","1097.000000","0.000000","6.400000","-4.500000","0.000000","12.900000","5.240000",,,,
"23/10/2019 09:00","9.800000","20.000000","29.600000","17.300000","22.600000","28.500000","11.300000","27.600000","51.300000","0.000000","5.976000","23.076000","354.000000","1102.000000","0.000000","10.000000","-12.400000","0.000000","12.900000","6.190000",,,,
"24/10/2019 09:00","13.600000","23.600000","33.600000","19.300000","24.600000","30.700000","6.100000","17.700000","33.000000","0.000000","5.796000","27.396000","355.000000","1098.000000","0.000000","13.600000","-17.500000","0.000000","13.000000","6.760000",,,,
"25/10/2019 09:00","14.000000","27.800000","37.700000","21.200000","26.200000","30.700000","3.700000","23.000000","75.800000","0.000000","16.020000","60.732000","321.000000","1163.000000","0.000000","17.800000","-19.900000","0.000000","12.900000","10.150000",,,,
"26/10/2019 09:00","10.000000","15.900000","24.500000","18.200000","23.000000","28.000000","19.100000","50.700000","88.800000","3.204000","21.312000","54.828000","311.000000","1311.000000","0.200000","5.900000","-5.600000","0.000000","12.800000","6.280000",,,,
"27/10/2019 09:00","2.900000","11.700000","20.300000","15.200000","19.400000","23.500000","21.000000","55.200000","90.700000","0.000000","15.732000","57.492000","306.000000","1427.000000","0.000000","3.400000","4.200000","0.000000","13.100000","4.670000",,,,
"28/10/2019 09:00","4.000000","13.300000","21.000000","15.500000","19.300000","23.200000","35.100000","71.000000","99.900000","0.000000","9.396000","36.000000","264.000000","1427.000000","0.400000","4.000000","0.700000","0.000000","13.100000","3.620000",,,,
"29/10/2019 09:00","9.200000","17.700000","26.000000","17.000000","22.500000","28.700000","10.400000","31.700000","58.000000","0.000000","4.680000","30.636000","368.000000","1116.000000","0.000000","7.700000","-10.400000","0.000000","13.200000","5.610000",,,,
"30/10/2019 09:00","13.700000","23.500000","32.700000","19.600000","24.800000","30.600000","7.900000","22.900000","46.300000","0.000000","7.740000","33.300000","368.000000","1135.000000","0.000000","13.500000","-18.500000","0.000000","13.100000","7.450000",,,,
"31/10/2019 09:00","15.200000","26.400000","36.400000","22.000000","26.900000","32.800000","4.300000","23.000000","58.700000","0.000000","9.936000","32.760000","368.000000","1120.000000","0.000000","16.400000","-22.000000","0.000000","13.200000","8.680000",,,,
"01/11/2019 09:00","19.300000","26.200000","34.000000","23.300000","27.100000","32.000000","17.700000","34.600000","52.200000","0.000000","11.124000","43.524000","351.000000","1089.000000","0.000000","16.200000","-24.000000","0.000000","13.200000","8.320000",,,,
"02/11/2019 09:00","14.500000","24.200000","34.800000","21.200000","26.600000","30.700000","20.200000","53.700000","100.000000","0.000000","13.968000","48.888000","225.000000","1234.000000","16.800000","14.200000","-15.200000","0.000000","11.300000","6.380000",,,,
"03/11/2019 09:00","13.400000","16.500000","21.500000","18.600000","20.600000","22.700000","57.600000","92.700000","100.000000","0.000000","5.220000","25.776000","118.000000","1319.000000","5.200000","6.500000","-9.400000","0.000000","12.900000","1.890000",,,,
"04/11/2019 09:00","4.900000","13.800000","23.300000","13.800000","17.800000","21.800000","34.400000","70.600000","99.900000","0.000000","8.892000","36.000000","214.000000","1340.000000","1.000000","4.800000","0.600000","0.000000","13.400000","3.470000",,,,
"05/11/2019 09:00","3.500000","10.500000","18.100000","12.300000","16.000000","19.300000","48.300000","78.500000","100.000000","0.000000","11.808000","44.604000","245.000000","1427.000000","0.600000","2.300000","10.700000","0.000000","13.300000","2.990000",,,,
"06/11/2019 09:00","8.000000","14.400000","22.000000","13.800000","19.300000","24.600000","26.000000","57.700000","88.500000","0.000000","8.460000","34.920000","360.000000","1273.000000","0.000000","4.600000","-1.600000","0.000000","13.300000","5.100000",,,,
"07/11/2019 09:00","10.400000","16.500000","26.400000","16.300000","20.200000","25.000000","17.200000","52.400000","82.000000","5.364000","23.652000","63.936000","337.000000","1427.000000","0.000000","6.500000","-5.700000","0.000000","13.200000","6.890000",,,,
"08/11/2019 09:00","10.400000","15.100000","22.600000","16.200000","18.900000","21.700000","31.700000","67.300000","99.900000","8.064000","24.804000","54.828000","226.000000","1427.000000","0.200000","5.100000","-3.800000","0.000000","13.300000","4.450000",,,,
"09/11/2019 09:00","3.600000","9.800000","17.600000","12.100000","16.100000","20.300000","32.600000","70.800000","99.700000","2.124000","15.804000","49.428000","286.000000","1427.000000","2.600000","1.700000","12.400000","0.000000","13.500000","3.570000",,,,
"10/11/2019 09:00","10.300000","13.600000","19.600000","13.700000","17.600000","21.200000","32.400000","61.400000","94.400000","4.824000","18.468000","52.668000","282.000000","1427.000000","0.000000","3.600000","1.700000","0.000000","13.300000","4.670000",,,,
"11/11/2019 09:00","9.700000","16.000000","24.500000","15.700000","20.000000","25.400000","21.800000","52.600000","76.800000","0.000000","8.280000","35.460000","360.000000","1427.000000","0.000000","6.000000","-6.100000","0.000000","13.600000","5.640000",,,,
"12/11/2019 09:00","11.500000","23.700000","33.500000","17.900000","23.600000","28.700000","5.700000","26.300000","74.600000","4.284000","20.520000","48.888000","366.000000","1207.000000","0.000000","13.700000","-16.500000","0.000000","13.500000","10.360000",,,,
"13/11/2019 09:00","5.200000","12.800000","21.000000","15.400000","20.300000","25.300000","21.300000","50.500000","87.500000","3.744000","20.052000","53.208000","388.000000","1427.000000","0.000000","3.800000","2.100000","0.000000","13.600000","5.900000",,,,
"14/11/2019 09:00","9.500000","14.900000","21.100000","16.800000","20.200000","24.400000","30.400000","60.900000","87.500000","1.584000","16.812000","52.128000","320.000000","1427.000000","0.000000","4.900000","-3.300000","0.000000","13.400000","5.030000",,,,
"15/11/2019 09:00","8.700000","15.700000","24.000000","17.600000","21.000000","26.000000","31.100000","59.500000","86.000000","4.284000","16.344000","41.364000","319.000000","1427.000000","0.000000","5.800000","-4.600000","0.000000","13.600000","5.420000",,,,
"16/11/2019 09:00","3.800000","13.900000","21.900000","15.500000","20.000000","24.300000","35.600000","60.900000","94.900000","0.000000","14.616000","41.904000","300.000000","1427.000000","0.000000","4.900000","-1.200000","0.000000","13.800000","4.620000",,,,
"17/11/2019 09:00","4.500000","12.900000","21.500000","15.200000","19.600000","23.900000","23.700000","54.700000","92.400000","0.000000","9.756000","31.680000","300.000000","1115.000000","0.000000","4.100000","1.500000","0.000000","13.800000","4.630000",,,,
"18/11/2019 09:00","7.600000","15.900000","23.200000","16.700000","21.500000","26.900000","21.500000","43.900000","73.900000","0.000000","6.228000","30.060000","392.000000","1206.000000","0.000000","6.000000","-6.200000","0.000000","13.800000","5.680000",,,,
"19/11/2019 09:00","10.600000","21.800000","32.200000","19.400000","24.400000","30.000000","10.000000","27.300000","49.600000","0.000000","7.668000","36.000000","403.000000","1178.000000","0.000000","11.800000","-15.900000","0.000000","13.800000","7.650000",,,,
"20/11/2019 09:00","12.600000","22.300000","32.100000","20.700000","25.300000","30.700000","14.700000","36.900000","71.500000","0.000000","11.304000","32.256000","382.000000","1153.000000","0.000000","12.300000","-16.900000","0.000000","13.800000","8.030000",,,,
"21/11/2019 09:00","25.200000","32.400000","40.600000","22.300000","28.300000","33.300000","6.000000","12.900000","29.900000","0.000000","12.600000","69.876000","378.000000","1291.000000","0.000000","22.400000","-24.000000","0.000000","13.600000","11.310000",,,,
"22/11/2019 09:00","7.800000","20.000000","41.100000","19.900000","25.600000","30.300000","5.500000","51.400000","90.200000","0.000000","22.320000","75.780000","280.000000","1251.000000","0.000000","10.100000","-8.400000","0.000000","14.000000","9.210000",,,,
"23/11/2019 09:00","8.500000","17.800000","26.400000","20.000000","24.800000","30.000000","15.200000","43.400000","81.600000","0.000000","11.592000","36.000000","404.000000","1180.000000","0.000000","7.900000","-9.600000","0.000000","13.900000","6.910000",,,,
"24/11/2019 09:00","6.900000","16.900000","26.500000","19.100000","23.600000","28.400000","24.200000","49.800000","89.000000","0.000000","11.520000","37.620000","342.000000","1427.000000","0.000000","7.200000","-6.800000","0.000000","13.900000","6.060000",,,,
"25/11/2019 09:00","9.800000","19.800000","28.500000","20.400000","25.500000","31.500000","9.400000","24.000000","49.800000","0.000000","6.516000","33.840000","406.000000","1168.000000","0.000000","9.800000","-14.000000","0.000000","14.000000","6.950000",,,,
"26/11/2019 09:00","9.600000","20.900000","33.000000","19.800000","24.100000","27.400000","6.700000","39.800000","79.800000","0.000000","20.340000","54.828000","198.000000","1427.000000","0.000000","10.900000","-11.000000","0.000000","13.400000","7.730000",,,,
"27/11/2019 09:00","5.200000","13.500000","21.900000","17.300000","21.500000","25.700000","17.900000","42.300000","68.600000","0.000000","13.428000","54.828000","375.000000","1427.000000","0.000000","4.400000","0.400000","0.000000","14.000000","6.040000",,,,
"28/11/2019 09:00","7.200000","17.700000","28.200000","19.300000","26.000000","38.200000","8.200000","33.100000","72.100000","0.000000","6.876000","39.204000","411.000000","1195.000000","2.200000","8.000000","-8.100000","0.000000","14.000000","6.820000",,,,
"29/11/2019 09:00","9.900000","20.300000","31.000000","21.800000","27.300000","33.900000","9.000000","38.200000","86.700000","0.000000","2.880000","30.060000","375.000000","1234.000000","0.000000","10.300000","-12.400000","0.000000","14.000000","5.970000",,,,
"30/11/2019 09:00","7.500000","16.800000","28.900000","20.000000","25.200000","29.500000","18.900000","61.600000","97.200000","0.000000","10.980000","44.064000","311.000000","1427.000000","2.000000","7.100000","-4.600000","0.000000","13.900000","5.590000",,,,
"01/12/2019 09:00","8.000000","14.000000","22.200000","19.300000","22.700000","26.700000","21.800000","55.500000","99.200000","0.000000","13.140000","38.124000","316.000000","1427.000000","3.000000","4.300000","-1.300000","0.000000","13.900000","5.210000",,,,
"02/12/2019 09:00","8.200000","11.900000","16.700000","15.300000","18.400000","21.200000","46.000000","80.900000","98.900000","1.044000","17.568000","50.508000","150.000000","1427.000000","7.600000","2.200000","8.500000","0.000000","13.900000","2.340000",,,,
"03/12/2019 09:00","9.700000","13.900000","19.600000","15.700000","17.900000","21.100000","31.600000","58.700000","82.800000","1.584000","21.636000","53.748000","259.000000","1427.000000","0.000000","3.900000","0.400000","0.000000","13.900000","4.800000",,,,
"04/12/2019 09:00","12.400000","16.700000","24.700000","16.600000","20.200000","24.900000","27.400000","54.600000","74.200000","3.204000","21.960000","51.048000","313.000000","1427.000000","0.000000","6.700000","-9.400000","0.000000","13.900000","6.370000",,,,
"05/12/2019 09:00","8.900000","17.400000","26.600000","18.000000","22.100000","27.400000","21.500000","55.400000","96.700000","1.044000","16.056000","46.188000","403.000000","1427.000000","0.000000","7.400000","-9.000000","0.000000","14.000000","6.760000",,,,
"06/12/2019 09:00","9.000000","17.900000","28.900000","18.700000","23.100000","28.500000","21.200000","54.500000","88.700000","2.124000","18.036000","48.888000","404.000000","1216.000000","0.000000","8.000000","-8.600000","0.000000","14.100000","7.350000",,,,
